date,dp,dy,ep,de,rvol,bm,ntis,tbl,lty,ltr,tms,dfy,dfr,infl
2016-11-10,-3.867447007261903,-3.865498161545808,-3.1647993673240133,-0.7026476399378896,0.0005581691333333,0.3142204498,-7.783056530585863e-05,0.0037,0.0235666666666667,-0.0026139018124264,0.0198666666666667,0.008633333333333305,-0.0258374979209069,-0.003083686960197
2016-11-14,-3.8652712057326264,-3.8667856435376073,-3.1606368271109284,-0.704634378621698,0.0006358088666666,0.31203351712,-7.783056530585863e-05,0.00386,0.0241933333333333,-0.0026139018124264,0.0203333333333333,0.0086066666666667,-0.025619336054240303,-0.003083686960197
2016-11-15,-3.872558888145107,-3.8651059331230173,-3.167428850776818,-0.7051300373682889,0.0006552188,0.31148678395,-7.783056530585863e-05,0.0039,0.02435,-0.0026139018124264,0.02045,0.008599999999999997,-0.025564795587573602,-0.003083686960197
2016-11-16,-3.8708101263236436,-3.8723936428460197,-3.165184839439992,-0.7056252868836514,0.0006746287333333,0.31094005078,-7.783056530585863e-05,0.00394,0.0245066666666667,-0.0026139018124264,0.020566666666666702,0.0085933333333333,-0.0255102551209069,-0.003083686960197
2016-11-17,-3.8753103776872537,-3.8706449083260557,-3.1691902499522033,-0.7061201277350504,0.0006940386666666,0.31039331761,-7.783056530585863e-05,0.00398,0.0246633333333333,-0.0026139018124264,0.0206833333333333,0.0085866666666667,-0.0254557146542403,-0.003083686960197
2016-11-18,-3.8727555356165926,-3.8751451869821416,-3.166140975127983,-0.7066145604886094,0.0007134486,0.30984658444,-7.783056530585863e-05,0.00402,0.02482,-0.0026139018124264,0.0208,0.008580000000000004,-0.0254011741875736,-0.003083686960197
2016-11-21,-3.8796938292368655,-3.8722601271659913,-3.1715984134303277,-0.7080954158065378,0.0007716784,0.30820638493,-7.783056530585863e-05,0.00414,0.02529,-0.0026139018124264,0.021150000000000002,0.008559999999999998,-0.0252375527875736,-0.003083686960197
2016-11-22,-3.881691838715147,-3.8795287476115536,-3.173103616907759,-0.7085882218073882,0.0007910883333333,0.30765965176,-7.783056530585863e-05,0.00418,0.0254466666666667,-0.0026139018124264,0.0212666666666667,0.008553333333333295,-0.025183012320906903,-0.003083686960197
2016-11-23,-3.882334482494191,-3.8815267843372827,-3.1732538599700932,-0.7090806225240978,0.0008104982666666,0.30711291859,-7.783056530585863e-05,0.00422,0.0256033333333333,-0.0026139018124264,0.021383333333333303,0.008546666666666702,-0.0251284718542403,-0.003083686960197
2016-11-25,-3.8859112010582484,-3.8820044554448243,-3.1758469907167806,-0.7100642103414678,0.0008493181333333,0.30601945225,-7.783056530585863e-05,0.0043,0.0259166666666667,-0.0026139018124264,0.0216166666666667,0.008533333333333303,-0.025019390920906902,-0.003083686960197
2016-11-28,-3.88014797536062,-3.885416364615355,-3.1686114089760054,-0.7115365663846145,0.0009075479333333,0.30437925274,-7.783056530585863e-05,0.00442,0.0263866666666667,-0.0026139018124264,0.0219666666666667,0.008513333333333296,-0.0248557695209069,-0.003083686960197
2016-11-29,-3.881317486631987,-3.879983084278725,-3.169290939527599,-0.7120265471043878,0.0009269578666666,0.30383251957,-7.783056530585863e-05,0.00446,0.0265433333333333,-0.0026139018124264,0.022083333333333302,0.008506666666666697,-0.0248012290542403,-0.003083686960197
2016-11-30,-3.8784956921795204,-3.881152622734677,-3.165979565747203,-0.7125161264323174,0.0009463678,0.3032857864,-7.783056530585863e-05,0.0045,0.0267,-0.0026139018124264,0.0222,0.0085,-0.0247466885875736,-0.003083686960197
2016-12-01,-3.8748090592037743,-3.878330782170538,-3.1618038275710374,-0.7130052316327369,0.00093228959,0.30295889675,1.5584304388083225e-05,0.00452,0.0267166666666667,0.0002801660562357,0.0221966666666667,0.008473333333333298,-0.0275624536829024,-0.0002721680506072
2016-12-02,-3.8750411041057045,-3.8746441763856194,-3.1615471675380684,-0.713493936567636,0.00091821138,0.3026320071,1.5584304388083225e-05,0.00454,0.0267333333333333,0.0002801660562357,0.0221933333333333,0.0084466666666667,-0.027484150909569,-0.0002721680506072
2016-12-05,-3.8803510456333163,-3.874546618706573,-3.165393390365235,-0.7149576552680812,0.00087597675,0.30165133815,1.5584304388083225e-05,0.0046,0.0267833333333333,0.0002801660562357,0.0221833333333333,0.008366666666666703,-0.027249242589568998,-0.0002721680506072
2016-12-06,-3.883591355957737,-3.8801862714888626,-3.1681465913334055,-0.7154447646243316,0.00086189854,0.3013244485,1.5584304388083225e-05,0.00462,0.0268,0.0002801660562357,0.022180000000000002,0.00834,-0.0271709398162357,-0.0002721680506072
2016-12-07,-3.8965039677040534,-3.8834266089593297,-3.1805724912526987,-0.7159314764513547,0.00084782033,0.30099755885,1.5584304388083225e-05,0.00464,0.0268166666666667,0.0002801660562357,0.0221766666666667,0.008313333333333298,-0.0270926370429024,-0.0002721680506072
2016-12-08,-3.898496262859619,-3.8963392478427483,-3.1820784715664585,-0.7164177912931606,0.00083374212,0.3006706692,1.5584304388083225e-05,0.00466,0.0268333333333333,0.0002801660562357,0.0221733333333333,0.008286666666666699,-0.027014334269569,-0.0002721680506072
2016-12-09,-3.904252988659448,-3.8983315701264782,-3.1873492789667575,-0.7169037096926907,0.00081966391,0.30034377955,1.5584304388083225e-05,0.00468,0.02685,0.0002801660562357,0.02217,0.008260000000000003,-0.026936031496235698,-0.0002721680506072
2016-12-12,-3.9026209908490928,-3.903759073139692,-3.1842618991981446,-0.7183590916509481,0.00077742928,0.2993631106,1.5584304388083225e-05,0.00474,0.0269,0.0002801660562357,0.02216,0.00818,-0.0267011231762357,-0.0002721680506072
2016-12-13,-3.9089748897405485,-3.9024564065393115,-3.1901314600511856,-0.7188434296893629,0.00076335107,0.29903622095,1.5584304388083225e-05,0.00476,0.0269166666666667,0.0002801660562357,0.0221566666666667,0.008153333333333304,-0.026622820402902397,-0.0002721680506072
2016-12-14,-3.900660037052446,-3.908810332514305,-3.181332663068276,-0.7193273739841697,0.00074927286,0.2987093313,1.5584304388083225e-05,0.00478,0.0269333333333333,0.0002801660562357,0.0221533333333333,0.008126666666666699,-0.026544517629568998,-0.0002721680506072
2016-12-15,-3.904371214588381,-3.9004955069008274,-3.1845602895164626,-0.7198109250719185,0.00073519465,0.29838244165,1.5584304388083225e-05,0.0048,0.02695,0.0002801660562357,0.022150000000000003,0.008099999999999996,-0.0264662148562357,-0.0002721680506072
2016-12-16,-3.902454554751501,-3.9042067115024808,-3.1821604712633995,-0.7202940834881013,0.00072111644,0.298055552,1.5584304388083225e-05,0.00482,0.0269666666666667,0.0002801660562357,0.022146666666666703,0.0080733333333333,-0.0263879120829024,-0.0002721680506072
2016-12-19,-3.903934380514306,-3.9019612077990944,-3.1821931724678976,-0.7217412080464083,0.00067888181,0.29707488305,1.5584304388083225e-05,0.00488,0.0270166666666667,0.0002801660562357,0.0221366666666667,0.007993333333333297,-0.0261530037629024,-0.0002721680506072
2016-12-20,-3.907400898003439,-3.903769985602287,-3.185178096893196,-0.722222801110243,0.0006648036,0.2967479934,1.5584304388083225e-05,0.0049,0.0270333333333333,0.0002801660562357,0.022133333333333303,0.007966666666666698,-0.026074700989569,-0.0002721680506072
2016-12-21,-3.904776144387988,-3.907236530112665,-3.182072140223747,-0.7227040041642407,0.00065072539,0.29642110375,1.5584304388083225e-05,0.00492,0.02705,0.0002801660562357,0.02213,0.007940000000000003,-0.0259963982162357,-0.0002721680506072
2016-12-22,-3.9027470922871808,-3.9046118035095776,-3.1795622745495624,-0.7231848177376183,0.00063664718,0.2960942141,1.5584304388083225e-05,0.00494,0.0270666666666667,0.0002801660562357,0.0221266666666667,0.0079133333333333,-0.025918095442902397,-0.0002721680506072
2016-12-23,-3.903833710947336,-3.902582778412257,-3.1801684685887794,-0.7236652423585568,0.00062256897,0.29576732445,1.5584304388083225e-05,0.00496,0.0270833333333333,0.0002801660562357,0.0221233333333333,0.007886666666666702,-0.025839792669568998,-0.0002721680506072
2016-12-27,-3.905422574209669,-3.90317672530512,-3.1798395123642447,-0.7255830618454242,0.00056625613,0.29445976585,1.5584304388083225e-05,0.00504,0.02715,0.0002801660562357,0.02211,0.007780000000000002,-0.025526581576235698,-0.0002721680506072
2016-12-28,-3.896866754509405,-3.905258395219176,-3.1708052049186053,-0.7260615495907996,0.00055217792,0.2941328762,1.5584304388083225e-05,0.00506,0.0271666666666667,0.0002801660562357,0.022106666666666698,0.0077533333333333,-0.0254482788029024,-0.0002721680506072
2016-12-29,-3.89640925473736,-3.896702602469228,-3.169869603206153,-0.726539651531207,0.00053809971,0.29380598655,1.5584304388083225e-05,0.00508,0.0271833333333333,0.0002801660562357,0.022103333333333298,0.007726666666666694,-0.025369976029569,-0.0002721680506072
2016-12-30,-3.891597294941798,-3.896245129638653,-3.1645799267541497,-0.7270173681876484,0.0005240215,0.2934790969,1.5584304388083225e-05,0.0051,0.0272,0.0002801660562357,0.022099999999999998,0.0077000000000000055,-0.0252916732562357,-0.0002721680506072
2017-01-03,-3.899426545314481,-3.8909757785613235,-3.170504405506037,-0.7289221398084442,0.0005004678,0.2932916660375,0.0002905828300787,0.0051,0.027275,-0.0001051048806884,0.022175,0.007662499999999996,-0.0246001596818116,0.0002145620860101
2017-01-04,-3.9049771903278194,-3.89927122655727,-3.175579793226153,-0.7293973971016663,0.000494579375,0.293244808321875,0.0002905828300787,0.0051,0.02729375,-0.0001051048806884,0.022193749999999998,0.007653124999999997,-0.0245235990224366,0.0002145620860101
2017-01-05,-3.9040509280882962,-3.904821895690778,-3.174178646948831,-0.7298722811394653,0.00048869095,0.29319795060625,0.0002905828300787,0.0051,0.0273125,-0.0001051048806884,0.0222125,0.007643750000000005,-0.024447038363061602,0.0002145620860101
2017-01-06,-3.907406446744514,-3.9038956575639343,-3.1770596543296437,-0.7303467924148705,0.000482802525,0.293151092890625,0.0002905828300787,0.0051,0.02733125,-0.0001051048806884,0.02223125,0.007634374999999999,-0.0243704777036866,0.0002145620860101
2017-01-09,-3.9033858743010974,-3.9069407797726576,-3.1716177797181846,-0.7317680945829128,0.00046513725,0.29301051974375,0.0002905828300787,0.0051,0.0273875,-0.0001051048806884,0.0222875,0.007606250000000002,-0.0241407957255616,0.0002145620860101
2017-01-10,-3.9032307001526214,-3.9032307001526214,-3.1709895804323773,-0.7322411197202441,0.000459248825,0.292963662028125,0.0002905828300787,0.0051,0.02740625,-0.0001051048806884,0.02230625,0.007596874999999996,-0.0240642350661866,0.0002145620860101
2017-01-11,-3.9059011924685287,-3.9030755500794263,-3.173187417922274,-0.7327137745462546,0.0004533604,0.2929168043125,0.0002905828300787,0.0051,0.027425,-0.0001051048806884,0.022325,0.007587499999999997,-0.023987674406811602,0.0002145620860101
2017-01-12,-3.9035989540694147,-3.9057460664631445,-3.170412894521057,-0.7331860595483577,0.000447471975,0.292869946596875,0.0002905828300787,0.0051,0.02744375,-0.0001051048806884,0.02234375,0.007578125000000005,-0.0239111137474366,0.0002145620860101
2017-01-13,-3.905291983519522,-3.9034438521243757,-3.1716340083064782,-0.7336579752130437,0.00044158355,0.29282308888125,0.0002905828300787,0.0051,0.0274625,-0.0001051048806884,0.0223625,0.007568749999999999,-0.0238345530880616,0.0002145620860101
2017-01-17,-3.9016999017374037,-3.9046718161936216,-3.166157947542361,-0.7355419541950425,0.00041802985,0.29263565801875,0.0002905828300787,0.0051,0.0275375,-0.0001051048806884,0.0224375,0.007531249999999996,-0.023528310450561602,0.0002145620860101
2017-01-18,-3.903307120452032,-3.901544919982223,-3.1672950900143677,-0.7360120304376645,0.000412141425,0.292588800303125,0.0002905828300787,0.0051,0.02755625,-0.0001051048806884,0.02245625,0.007521875000000004,-0.0234517497911866,0.0002145620860101
2017-01-19,-3.8995363250881554,-3.9031521627124746,-3.163054584845704,-0.7364817402424513,0.000406253,0.2925419425875,0.0002905828300787,0.0051,0.027575,-0.0001051048806884,0.022475,0.007512499999999998,-0.0233751891318116,0.0002145620860101
2017-01-20,-3.902741975418079,-3.8993813913567785,-3.165790891328614,-0.7369510840894651,0.000400364575,0.292495084871875,0.0002905828300787,0.0051,0.02759375,-0.0001051048806884,0.02249375,0.007503124999999999,-0.023298628472436602,0.0002145620860101
2017-01-23,-3.899583568552598,-3.9022773181986685,-3.1612266438817453,-0.7383569246708528,0.0003826993,0.292354511725,0.0002905828300787,0.0051,0.02765,-0.0001051048806884,0.02255,0.0074749999999999955,-0.023068946494311602,0.0002145620860101
2017-01-24,-3.9059718713085596,-3.899428730779597,-3.167147061839324,-0.7388248094692358,0.000376810875,0.292307654009375,0.0002905828300787,0.0051,0.02766875,-0.0001051048806884,0.02256875,0.0074656250000000035,-0.0229923858349366,0.0002145620860101
2017-01-25,-3.9138111103025515,-3.905817057506583,-3.1745187796059895,-0.739292330696562,0.00037092245,0.29226079629375,0.0002905828300787,0.0051,0.0276875,-0.0001051048806884,0.0225875,0.0074562500000000045,-0.0229158251755616,0.0002145620860101
2017-01-26,-3.9129206655289153,-3.9136563204641783,-3.173161176701444,-0.7397594888274712,0.000365034025,0.292213938578125,0.0002905828300787,0.0051,0.02770625,-0.0001051048806884,0.02260625,0.007446874999999999,-0.022839264516186602,0.0002145620860101
2017-01-27,-3.9118990601569865,-3.9127658996467276,-3.1716727758212784,-0.7402262843357081,0.0003591456,0.2921670808625,0.0002905828300787,0.0051,0.027725,-0.0001051048806884,0.022625,0.0074375,-0.0227627038568116,0.0002145620860101
2017-01-30,-3.9054072326773204,-3.911434906173417,-3.163782732828853,-0.7416244998484673,0.000341480325,0.292026507715625,0.0002905828300787,0.0051,0.02778125,-0.0001051048806884,0.02268125,0.007409374999999996,-0.0225330218786866,0.0002145620860101
2017-01-31,-3.904362260937738,-3.905252562545771,-3.1622724113520917,-0.7420898495856463,0.0003355919,0.29197965,0.0002905828300787,0.0051,0.0278,-0.0001051048806884,0.022699999999999998,0.007400000000000004,-0.0224564612193116,0.0002145620860101
2017-02-01,-3.9044838433495492,-3.9041855243614325,-3.1618625696116522,-0.742621273737897,0.0003316028678571,0.291504585092857,0.0001653388631932,0.0051035714285714,0.0277714285714286,0.001104736424085,0.022667857142857198,0.0073821428571428024,-0.0235255579883707,0.0007164145764333
2017-02-02,-3.9048772848422346,-3.9043071380035443,-3.1617250568585398,-0.7431522279836948,0.0003276138357142,0.291029520185714,0.0001653388631932,0.0051071428571428,0.0277428571428571,0.001104736424085,0.0226357142857143,0.007364285714285698,-0.023384813452656403,0.0007164145764333
2017-02-03,-3.9119391075700443,-3.9047006107154902,-3.168256394549277,-0.743682713020767,0.0003236248035714,0.290554455278571,0.0001653388631932,0.0051107142857142,0.0277142857142857,0.001104736424085,0.0226035714285715,0.007346428571428497,-0.0232440689169421,0.0007164145764333
2017-02-06,-3.9092916748814184,-3.9114092723951273,-3.1640203150468764,-0.745271359834542,0.0003116577071428,0.289129260557143,0.0001653388631932,0.0051214285714285,0.0276285714285714,0.001104736424085,0.022507142857142903,0.007292857142857198,-0.022821835309799303,0.0007164145764333
2017-02-07,-3.9093419289853357,-3.9091151255214904,-3.163541954001168,-0.7457999749841675,0.000307668675,0.28865419565,0.0001653388631932,0.005125,0.0276,0.001104736424085,0.022475,0.007275000000000004,-0.022681090774085,0.0007164145764333
2017-02-08,-3.9098584929381914,-3.9091654107895817,-3.1635303685468283,-0.7463281243913631,0.0003036796428571,0.288179130742857,0.0001653388631932,0.0051285714285714,0.0275714285714286,0.001104736424085,0.022442857142857202,0.007257142857142802,-0.0225403462383707,0.0007164145764333
2017-02-09,-3.9154180696315746,-3.9096820058956143,-3.16856226088663,-0.7468558087449444,0.0002996906107142,0.287704065835714,0.0001653388631932,0.0051321428571428,0.0275428571428571,0.001104736424085,0.0224107142857143,0.007239285714285698,-0.022399601702656403,0.0007164145764333
2017-02-10,-3.918801320553184,-3.915241613731175,-3.171418291820932,-0.7473830287322523,0.0002957015785714,0.287229000928571,0.0001653388631932,0.0051357142857142,0.0275142857142857,0.001104736424085,0.022378571428571498,0.007221428571428497,-0.0222588571669421,0.0007164145764333
2017-02-13,-3.9235042731792276,-3.918272139595216,-3.1745423638312396,-0.748961909347988,0.0002837344821428,0.285803806207143,0.0001653388631932,0.0051464285714285,0.0274285714285714,0.001104736424085,0.0222821428571429,0.007167857142857198,-0.021836623559799297,0.0007164145764333
2017-02-14,-3.9273272689333942,-3.9233279417377216,-3.1778399902190433,-0.749487278714351,0.00027974545,0.2853287413,0.0001653388631932,0.00515,0.0274,0.001104736424085,0.02225,0.007149999999999997,-0.021695879024085,0.0007164145764333
2017-02-15,-3.9321308572449185,-3.927150968579184,-3.1821186701156883,-0.7500121871292302,0.0002757564178571,0.284853676392857,0.0001653388631932,0.0051535714285714,0.0273714285714286,0.001104736424085,0.0222178571428572,0.007132142857142802,-0.0215551344883707,0.0007164145764333
2017-02-16,-3.9310900963654962,-3.9319545879670468,-3.1805534610942683,-0.7505366352712279,0.0002717673857142,0.284378611485714,0.0001653388631932,0.0051571428571428,0.0273428571428571,0.001104736424085,0.022185714285714298,0.007114285714285698,-0.021414389952656397,0.0007164145764333
2017-02-17,-3.9325910074802426,-3.930913858153005,-3.1815303836627438,-0.7510606238174988,0.0002677783535714,0.283903546578571,0.0001653388631932,0.0051607142857142,0.0273142857142857,0.001104736424085,0.0221535714285715,0.007096428571428497,-0.0212736454169421,0.0007164145764333
2017-02-21,-3.937916215085305,-3.931886365065236,-3.1847642195470796,-0.7531519955382255,0.000251822225,0.28200328695,0.0001653388631932,0.005175,0.0272,0.001104736424085,0.022025,0.0070249999999999965,-0.020710667274085,0.0007164145764333
2017-02-22,-3.93665734588882,-3.937740132035624,-3.1829836496757915,-0.7536736962130286,0.0002478331928571,0.281528222042857,0.0001653388631932,0.0051785714285714,0.0271714285714286,0.001104736424085,0.0219928571428572,0.007007142857142795,-0.020569922738370702,0.0007164145764333
2017-02-23,-3.9369001928101817,-3.9364812938389226,-3.1827052514851975,-0.7541949413249842,0.0002438441607142,0.281053157135714,0.0001653388631932,0.0051821428571428,0.0271428571428571,0.001104736424085,0.0219607142857143,0.006989285714285705,-0.020429178202656398,0.0007164145764333
2017-02-24,-3.9382164219811826,-3.9367241717491512,-3.183500690439921,-0.7547157315412618,0.0002398551285714,0.280578092228571,0.0001653388631932,0.0051857142857142,0.0271142857142857,0.001104736424085,0.0219285714285715,0.0069714285714285035,-0.0202884336669421,0.0007164145764333
2017-02-27,-3.938706009889995,-3.937688544622261,-3.182430630423381,-0.7562753794666137,0.0002278880321428,0.279152897507143,0.0001653388631932,0.0051964285714285,0.0270285714285714,0.001104736424085,0.021832142857142897,0.006917857142857198,-0.019866200059799298,0.0007164145764333
2017-02-28,-3.9359484065602266,-3.9385301126754215,-3.1791540498164856,-0.756794356743741,0.000223899,0.2786778326,0.0001653388631932,0.0052,0.027,0.001104736424085,0.0218,0.006899999999999996,-0.019725455524085,0.0007164145764333
2017-03-01,-3.94937083920886,-3.9357896281251348,-3.192108079847615,-0.7572627593612449,0.0002352347225806,0.278772060235484,3.532530908345599e-05,0.0052709677419354,0.0270129032258065,-0.000270367783777,0.0217419354838711,0.006893548387096701,-0.018270621654932703,-0.0001742466171874
2017-03-02,-3.943334969008254,-3.949212085980359,-3.1856041749324495,-0.7577307940758047,0.0002465704451612,0.278866287870968,3.532530908345599e-05,0.0053419354838709,0.0270258064516129,-0.000270367783777,0.021683870967742,0.006887096774193503,-0.0181908919936424,-0.0001742466171874
2017-03-03,-3.9436799913468734,-3.943176240978339,-3.1854815299749744,-0.7581984613718991,0.0002579061677419,0.278960515506452,3.532530908345599e-05,0.0054129032258064,0.0270387096774194,-0.000270367783777,0.021625806451613,0.006880645161290402,-0.018111162332352,-0.0001742466171874
2017-03-06,-3.939921335605124,-3.9432039583686898,-3.180322072024703,-0.7595992635804212,0.0002919133354838,0.279243198412903,3.532530908345599e-05,0.0056258064516129,0.0270774193548387,-0.000270367783777,0.021451612903225798,0.0068612903225806,-0.0178719733484811,-0.0001742466171874
2017-03-07,-3.9368450823875243,-3.9397627082896136,-3.176779616358429,-0.7600654660290953,0.0003032490580645,0.279337426048387,3.532530908345599e-05,0.0056967741935483,0.0270903225806452,-0.000270367783777,0.021393548387096898,0.006854838709677499,-0.017792243687190703,-0.0001742466171874
2017-03-08,-3.9343996522665865,-3.9366864802306507,-3.1738683487986394,-0.7605313034679471,0.0003145847806451,0.279431653683871,3.532530908345599e-05,0.0057677419354838,0.0271032258064516,-0.000270367783777,0.0213354838709678,0.006848387096774204,-0.017712514025900402,-0.0001742466171874
2017-03-09,-3.935040650873132,-3.934241075260366,-3.174043874497168,-0.760996776375964,0.0003259205032258,0.279525881319355,3.532530908345599e-05,0.0058387096774193,0.0271161290322581,-0.000270367783777,0.021277419354838803,0.006841935483870999,-0.0176327843646101,-0.0001742466171874
2017-03-10,-3.9381454387154524,-3.934882099009594,-3.176683553484221,-0.7614618852312316,0.0003372562258064,0.279620108954839,3.532530908345599e-05,0.0059096774193548,0.0271290322580645,-0.000270367783777,0.0212193548387097,0.006835483870967697,-0.0175530547033198,-0.0001742466171874
2017-03-13,-3.938036499520385,-3.937669933901215,-3.175181467272595,-0.7628550322477898,0.0003712633935483,0.27990279186129,3.532530908345599e-05,0.0061225806451612,0.0271677419354839,-0.000270367783777,0.0210451612903227,0.006816129032258103,-0.0173138657194488,-0.0001742466171874
2017-03-14,-3.934493299166995,-3.937878048147886,-3.1711746095121827,-0.7633186896548123,0.000382599116129,0.279997019496774,3.532530908345599e-05,0.0061935483870967,0.0271806451612903,-0.000270367783777,0.020987096774193602,0.006809677419354794,-0.017234136058158503,-0.0001742466171874
2017-03-15,-3.942674752022042,-3.934334872897356,-3.178892766636075,-0.7637819853859673,0.0003939348387096,0.280091247132258,3.532530908345599e-05,0.0062645161290322,0.0271935483870968,-0.000270367783777,0.0209290322580646,0.006803225806451596,-0.017154406396868202,-0.0001742466171874
2017-03-16,-3.9408883160481296,-3.942516350847313,-3.1766433961341853,-0.7642449199139443,0.0004052705612903,0.280185474767742,3.532530908345599e-05,0.0063354838709677,0.0272064516129032,-0.000270367783777,0.0208709677419355,0.006796774193548398,-0.0170746767355778,-0.0001742466171874
2017-03-17,-3.9394147606961245,-3.9407299399603564,-3.1747072669855934,-0.7647074937105311,0.0004166062838709,0.280279702403226,3.532530908345599e-05,0.0064064516129032,0.0272193548387097,-0.000270367783777,0.0208129032258065,0.0067903225806452,-0.0169949470742875,-0.0001742466171874
2017-03-20,-3.936927866794745,-3.938939782875125,-3.1708348113781533,-0.7660930554165919,0.0004506134516129,0.280562385309677,3.532530908345599e-05,0.0066193548387096,0.027258064516129,-0.000270367783777,0.0206387096774194,0.006770967741935502,-0.0167557580904166,-0.0001742466171874
2017-03-21,-3.9242839963852902,-3.9367695909753926,-3.157729805397465,-0.7665541909878253,0.0004619491741935,0.280656612945161,3.532530908345599e-05,0.0066903225806451,0.0272709677419355,-0.000270367783777,0.0205806451612904,0.006764516129032297,-0.016676028429126202,-0.0001742466171874
2017-03-22,-3.926013848460673,-3.92412574561321,-3.1589988802873235,-0.7670149681733496,0.0004732848967741,0.280750840580645,3.532530908345599e-05,0.0067612903225806,0.0272838709677419,-0.000270367783777,0.020522580645161298,0.006758064516129002,-0.0165962987678359,-0.0001742466171874
2017-03-23,-3.924794790583105,-3.9258556227279353,-3.1573194031434504,-0.7674753874396547,0.0004846206193548,0.280845068216129,3.532530908345599e-05,0.0068322580645161,0.0272967741935484,-0.000270367783777,0.0204645161290323,0.006751612903225804,-0.0165165691065456,-0.0001742466171874
2017-03-24,-3.923792237667853,-3.924636589881792,-3.1558567884154938,-0.7679354492523593,0.0004959563419354,0.280939295851613,3.532530908345599e-05,0.0069032258064516,0.0273096774193548,-0.000270367783777,0.0204064516129032,0.006745161290322502,-0.0164368394452553,-0.0001742466171874
2017-03-27,-3.9222976780874252,-3.923317785673271,-3.1529841834755183,-0.7693134946119069,0.0005299635096774,0.281221978758065,3.532530908345599e-05,0.007116129032258,0.0273483870967742,-0.000270367783777,0.0202322580645162,0.006725806451612901,-0.0161976504613843,-0.0001742466171874
2017-03-28,-3.9293648862622716,-3.9221395774326475,-3.159592755013364,-0.7697721312489079,0.000541299232258,0.281316206393548,3.532530908345599e-05,0.0071870967741935,0.0273612903225806,-0.000270367783777,0.0201741935483871,0.006719354838709599,-0.016117920800094002,-0.0001742466171874
2017-03-29,-3.93029154680319,-3.92920681059936,-3.1600611340558737,-0.7702304127473161,0.0005526349548387,0.281410434029032,3.532530908345599e-05,0.007258064516129,0.0273741935483871,-0.000270367783777,0.020116129032258102,0.006712903225806498,-0.0160381911388036,-0.0001742466171874
2017-03-30,-3.9330643070359512,-3.9301334961242462,-3.1623759674684235,-0.7706883395675277,0.0005639706774193,0.281504661664516,3.532530908345599e-05,0.0073290322580645,0.0273870967741935,-0.000270367783777,0.020058064516129,0.006706451612903203,-0.0159584614775133,-0.0001742466171874
2017-03-31,-3.930648687394808,-3.9329062813330746,-3.1595027752257074,-0.7711459121691004,0.0005753064,0.2815988893,3.532530908345599e-05,0.0074,0.0274,-0.000270367783777,0.02,0.0067000000000000046,-0.015878731816223002,-0.0001742466171874
2017-04-03,-3.928361163458146,-3.930004638766159,-3.1565319260655116,-0.7718292373926343,0.0005555102142857,0.281199368264286,0.0001558618757206,0.0074642857142857,0.0273035714285714,0.0009186803392355,0.019839285714285698,0.006732142857142902,-0.0169977215606641,0.0007579650200852
2017-04-04,-3.928705938801093,-3.928146572726432,-3.156649225439007,-0.7720567133620864,0.0005489114857142,0.281066194585714,0.0001558618757206,0.0074857142857142,0.0272714285714286,0.0009186803392355,0.0197857142857144,0.006742857142857099,-0.016974368767806898,0.0007579650200852
2017-04-05,-3.925431857297162,-3.9284913941086845,-3.153147817262928,-0.7722840400342337,0.0005423127571428,0.280933020907143,0.0001558618757206,0.0075071428571428,0.0272392857142857,0.0009186803392355,0.0197321428571429,0.0067535714285714005,-0.016951015974949798,0.0007579650200852
2017-04-06,-3.9271450089180404,-3.925217358624305,-3.1546337913561864,-0.772511217561854,0.0005357140285714,0.280799847228571,0.0001558618757206,0.0075285714285714,0.0272071428571429,0.0009186803392355,0.019678571428571497,0.006764285714285695,-0.0169276631820926,0.0007579650200852
2017-04-07,-3.926103083782052,-3.926930556244997,-3.1533648376844994,-0.7727382460975525,0.0005291153,0.28066667355,0.0001558618757206,0.00755,0.027175,0.0009186803392355,0.019625,0.006774999999999996,-0.0169043103892355,0.0007579650200852
2017-04-10,-3.9261474517004005,-3.9254600015646166,-3.1527290124247385,-0.773418439275662,0.0005093191142857,0.280267152514286,0.0001558618757206,0.0076142857142857,0.0270785714285714,0.0009186803392355,0.019464285714285698,0.0068071428571428935,-0.0168342520106641,0.0007579650200852
2017-04-11,-3.924498274537526,-3.9259331828294846,-3.1508534011723635,-0.7736448733651624,0.0005027203857142,0.280133978835714,0.0001558618757206,0.0076357142857142,0.0270464285714286,0.0009186803392355,0.0194107142857144,0.006817857142857098,-0.016810899217806898,0.0007579650200852
2017-04-12,-3.920517014148939,-3.924284051567926,-3.146645854926497,-0.7738711592224421,0.0004961216571428,0.280000805157143,0.0001558618757206,0.0076571428571428,0.0270142857142857,0.0009186803392355,0.0193571428571429,0.006828571428571399,-0.016787546424949798,0.0007579650200852
2017-04-13,-3.913464816771187,-3.9203028370609916,-3.139367519772411,-0.774097296998776,0.0004895229285714,0.279867631478571,0.0001558618757206,0.0076785714285714,0.0269821428571429,0.0009186803392355,0.0193035714285715,0.0068392857142857005,-0.0167641936320926,0.0007579650200852
2017-04-17,-3.921185032534224,-3.9126085668431165,-3.146184662220933,-0.775000370313291,0.0004631280142857,0.279334936764286,0.0001558618757206,0.0077642857142857,0.0268535714285714,0.0009186803392355,0.0190892857142857,0.006882142857142899,-0.0166707824606641,0.0007579650200852
